url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/chinh-chu-thue-phong-rong-30m2-hem-839-21-le-hong-phong-gia-53-trieu-thang-pr113454.html	 839/12 Đường Lê Hồng Phong, Phường 12, Quận 5, Hồ Chí Minh	 5.3 triệu/tháng	 30	 30/08/2018	 23/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-95-ngo-quyen-q5-noi-that-co-ban-gia-4tr5-minh-con-3-phong-pr113367.html	 95 Đường Ngô Quyền, Phường 11, Quận 5, Hồ Chí Minh	 4.5 triệu/tháng	 20	 28/08/2018	 21/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-gan-cho-lon-quan-5-gia-3tr-lh-0908-316-310-pr113373.html	 Quận 5, Hồ Chí Minh	 3 triệu/tháng	 15	 28/08/2018	 21/08/2018	 	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-o-ghep-gia-re-pr113189.html	 338/1/10Đường An Dương Vương, Phường 4, Quận 5, Hồ Chí Minh	 1 triệu/tháng	 15	 26/08/2018	 16/08/2018	 ['Tất cả']	 	 ['Có camera', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/tim-nguoi-o-ghep-sat-truong-dh-su-pham-hcm-pr112820.html	 213 Đường Nguyễn Văn Cừ, Phường 4, Quận 5, Hồ Chí Minh	 3 triệu/tháng	 18	 18/08/2018	 11/08/2018	 ['Sinh viên']	 Nữ	 ['Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-nha-mat-tien-quan-5-16-m-2-gia-3-trieu-pr112743.html	 Đường Cao Đạt, Phường 1, Quận 5, Hồ Chí Minh	 3 triệu/tháng	 16	 10/08/2018	 10/08/2018	 	 	 ['Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-quan-5-sat-hung-vuong-plaza-dai-hoc-y-duoc-dai-hoc-su-pham-the-duc-the-thao-cd-ktdn-pr112772.html	 15 Đường Trần Chánh Chiếu, Phường 14, Quận 5, Hồ Chí Minh	 2.5 triệu/tháng	 15	 17/08/2018	 10/08/2018	 	 	 ['Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-5-dt-20m2-day-du-do-gia-3-trieu-thang-pr112751.html	 Đường Nguyễn Trãi, Phường 7, Quận 5, Hồ Chí Minh	 3 triệu/tháng	 20	 17/08/2018	 10/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-vua-sua-lai-can-cho-thue-quan-5-dt-15m2-gia-25-trieu-thang-pr112692.html	 Đường Thuận Kiều, Quận 5, Hồ Chí Minh	 2.5 triệu/tháng	 15	 16/08/2018	 09/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-5-dt-20m2-thoang-mat-gia-2-trieu-thang-pr112667.html	 129/47 Đường Nguyễn Trãi, Phường 2, Quận 5, Hồ Chí Minh	 2 triệu/tháng	 20	 16/08/2018	 09/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 60.000 đồng/người	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-5-dt-20m2-gia-45-trieu-thang-lhcc-pr112486.html	 Quận 5, Hồ Chí Minh	 4.5 triệu/tháng	 20	 12/08/2018	 07/08/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-moi-xay-cho-thue-quan-5-dt-12m2-co-cua-so-gia-2-trieu-thang-pr112467.html	 34 Đường Nguyễn Duy Dương, Phường 8, Quận 5, Hồ Chí Minh	 2 triệu/tháng	 12	 12/08/2018	 02/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-can-cho-thue-quan-5-dt-20m2-gia-18-trieu-thang-lhcc-pr112241.html	 33 Đường Bạch Vân, Phường 5, Quận 5, Hồ Chí Minh	 1.8 triệu/tháng	 20	 06/08/2018	 31/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 70.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-nu-thue-phong-quan-5-dt-8m2-gia-800-nghin-thang-lh-0906584086-pr112029.html	 958 Đường Trần Hưng Đạo, Phường 7, Quận 5, Hồ Chí Minh	 800.000 đồng/tháng	 8	 02/08/2018	 24/07/2018	 ['Sinh viên']	 Nam	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 4.000 đồng/Kwh	 80.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-rong-10m2-trung-tam-quan-5-gia-2-trieu-thang-pr111956.html	 80/15 Đường Nguyễn Trãi, Phường 3, Quận 5, Hồ Chí Minh	 2 triệu/tháng	 10	 31/07/2018	 23/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-an-ninh-quan-5-dt-20m2-gia-23-trieu-thang-lh-0977738450-pr111855.html	 90 Đường Châu Văn Liêm, Phường 11, Quận 5, Hồ Chí Minh	 2.3 triệu/tháng	 20	 29/07/2018	 19/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chu-tro-cho-thue-phong-rong-19m2-quan-5-gia-18-trieu-thang-pr111751.html	 Quận 5, Hồ Chí Minh	 1.8 triệu/tháng	 19	 20/07/2018	 17/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 70.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-quan-5-dt-25m2-gia-3-trieu-thang-pr111696.html	 907/4 Đường Trần Hưng Đạo, Phường 1, Quận 5, Hồ Chí Minh	 3 triệu/tháng	 25	 23/07/2018	 16/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-phan-van-tri-dt-10m2-gia-35-trieu-thang-lhcc-pr111558.html	 49 Đường Phan Văn Trị, Phường 2, Quận 5, Hồ Chí Minh	 3.5 triệu/tháng	 10	 19/07/2018	 12/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-quan-5-dt-nho-7m2-gia-13-trieu-thang-pr111493.html	 35 Đường Phù Đổng Thiên Vương, Phường 11, Quận 5, Hồ Chí Minh	 1.3 triệu/tháng	 7	 18/07/2018	 11/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-5-dt-15m2-thoang-mat-gia-24-trieu-thang-pr111459.html	 31/1C Đường Trần Bình Trọng, Quận 5, Hồ Chí Minh	 2.4 triệu/tháng	 15	 17/07/2018	 10/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/phong-tro-thoang-mat-quan-5-dt-14m2-gia-25-trieu-thang-lhcc-pr111406.html	 Đường Trần Bình Trọng, Phường 3, Quận 5, Hồ Chí Minh	 2.5 triệu/tháng	 14	 16/07/2018	 09/07/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chung-cu-phuc-thinh-can-cho-thue-phong-dt-20m2-gia-44-trieu-thang-pr111266.html	 341 Đường Cao Đạt, Phường 1, Quận 5, Hồ Chí Minh	 4.4 triệu/tháng	 20	 15/07/2018	 05/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-nu-thue-phong-quan-5-dt-25m2-yen-tinh-gia-3-trieu-thang-pr111163.html	 907/4 Đường Trần Hưng Đạo, Phường 1, Quận 5, Hồ Chí Minh	 3 triệu/tháng	 25	 13/07/2018	 03/07/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-gia-re-duong-nguyen-trai-dt-10m2-gia-2-trieu-thang-pr111097.html	 80/15 Đường Nguyễn Trãi, Phường 3, Quận 5, Hồ Chí Minh	 2 triệu/tháng	 10	 09/07/2018	 29/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-trong-rong-22m2-quan-5-gia-35-trieu-thang-pr111046.html	 5 Đường Nghĩa Thục, Quận 5, Hồ Chí Minh	 3.5 triệu/tháng	 22	 08/07/2018	 28/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-tro-dt-30m2-tien-nghi-gia-3-trieu-thang-pr111000.html	 301 Đường Trần Hưng Đạo, Phường 10, Quận 5, Hồ Chí Minh	 3 triệu/tháng	 30	 07/07/2018	 27/06/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-duong-tan-da-dt-18m2-co-cua-so-gia-4-trieu-thang-pr110486.html	 Đường Tản Đà, Quận 5, Hồ Chí Minh	 4 triệu/tháng	 18	 22/06/2018	 12/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-nu-thue-phong-quan-5-dt-20m2-gia-15-trieu-thang-lh-0938618138-pr110159.html	 Đường Trần Hưng Đạo, Phường 5, Quận 5, Hồ Chí Minh	 1.5 triệu/tháng	 20	 15/06/2018	 05/06/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 70.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/chu-nha-cho-thue-phong-quan-5-dt-40m2-co-san-truoc-rong-gia-5-trieu-thang-pr110127.html	 431 Đường Phan Văn Trị, Phường 7, Quận 5, Hồ Chí Minh	 5 triệu/tháng	 40	 14/06/2018	 04/06/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-nam-trong-hem-1-xec-quan-5-dt-15m2-gia-27-trieu-thang-lh-0903622518-pr110052.html	 22/110C Đường Trần Bình Trọng, Phường 1, Quận 5, Hồ Chí Minh	 2.7 triệu/tháng	 15	 11/06/2018	 01/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-quan-5-dt-35m2-co-du-do-gia-5-trieu-thang-pr109872.html	 hẻm 565 Đường Nguyễn Trãi, Phường 7, Quận 5, Hồ Chí Minh	 5 triệu/tháng	 35	 08/06/2018	 29/05/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-5-dt-15m2-khong-gian-thoang-gia-35-trieu-thang-pr109842.html	 409/9 Đường Nguyễn Trãi, Phường 2, Quận 5, Hồ Chí Minh	 3.5 triệu/tháng	 15	 07/06/2018	 28/05/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-day-du-tien-nghi-quan-5-dt-15m2-gia-3-trieu-thang-vao-o-ngay-pr109687.html	 5 Đường Nghĩa Thục, Phường 15, Quận 5, Hồ Chí Minh	 3 triệu/tháng	 15	 03/06/2018	 24/05/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-can-cho-thue-duong-tran-phu-dt-15m2-co-gac-gia-28-trieu-thang-pr109560.html	 114 Đường Trần Phú, Phường 4, Quận 5, Hồ Chí Minh	 2.8 triệu/tháng	 15	 24/05/2018	 21/05/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-205-207-tran-hung-dao-b-phuong-10-quan-5-pr109065.html	 205-207 Trần Hưng Đạo B, Phường 10, Quận 5	 2.6 triệu/tháng	 20	 19/05/2018	 09/05/2018	 	 	 	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-5-dt-20m2-thuan-tien-di-lai-gia-5-trieu-thang-pr108845.html	 87/2A Đường Trần Phú, Phường 4, Quận 5, Hồ Chí Minh	 5 triệu/tháng	 20	 06/05/2018	 03/05/2018	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-dang-can-ho-mini-quan-5-dt-25m2-gia-4-trieu-thang-pr107069.html	 34 Đường Trần Hưng Đạo, Phường 7, Quận 5, Hồ Chí Minh	 4 triệu/tháng	 25	 12/03/2018	 09/03/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-chinh-chu-cho-thue-quan-5-dt-20m2-gia-25-trieu-thang-pr106348.html	 205-207 Đường Trần Hưng Đạo, Phường 10, Quận 5, Hồ Chí Minh	 2.5 triệu/tháng	 20	 23/01/2018	 20/01/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-canh-parkson-hung-vuong-dt-50m2-gan-truong-benh-vien-an-ninh-gia-45-trieu-thang-pr104596.html	 21 Đường Nguyễn Kim, Phường 12, Quận 5, Hồ Chí Minh	 4.5 triệu/tháng	 50	 17/11/2017	 14/11/2017	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-gia-re-quan-5-dien-tich-20m2-co-ban-cong-san-thuong-gia-25-trieu-thang-pr104234.html	 Đường Nguyễn Tri Phương, Quận 5, Hồ Chí Minh	 2.5 triệu/tháng	 20	 06/11/2017	 03/11/2017	 ['Tất cả']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 Sau 21h
https://bds123.vn/cho-thue-phong-tro-trung-tam-quan-5-dt-12m2-co-may-lanh-day-du-tien-nghi-15-trieu-thang-pr103986.html	 Quận 5, Hồ Chí Minh	 1.5 triệu/tháng	 12	 29/10/2017	 26/10/2017	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-nghia-thuc-quan-5-dt-60m2-toilet-rieng-gia-9-trieu-thang-lh-0968605641-pr103566.html	 Đường Nghĩa Thục, Phường 5, Quận 5, Hồ Chí Minh	 9 triệu/tháng	 60	 14/10/2017	 11/10/2017	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-tai-duong-tran-hung-dao-quan-5-dt-20m2-phong-moi-xay-27-trieu-thang-pr103480.html	 206/25 L1Đường Trần Hưng Đạo, Phường 11, Quận 5, Hồ Chí Minh	 2.7 triệu/tháng	 20	 10/10/2017	 07/10/2017	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-lau-1-dt-25m2-nha-ve-sinh-rieng-noi-that-day-du-gia-35-trieu-thang-lh-0938773767-pr103340.html	 150 Đường Trần Tuấn Khải, Phường 5, Quận 5, Hồ Chí Minh	 3.5 triệu/tháng	 25	 07/10/2017	 04/10/2017	 ['Người đi làm', 'Sinh viên']	 	 ['Nước nóng lạnh', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Gym', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Từng tháng	 Sau 24h
https://bds123.vn/cho-thue-phong-cao-cap-tai-duong-tran-phu-quan-5-full-noi-that-khong-gian-bep-rong-rai-nha-an-ninh-pr101338.html	 Đường Trần Phú, Quận 5, Hồ Chí Minh	 8 triệu/tháng	 35	 05/06/2017	 02/06/2017	 	 	 ['Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
