url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/can-ho-30m2-q10-noi-that-dang-cap-sang-trong-ngay-nha-hat-hoa-binh-pr146220.html	 82 Đường Trần Minh Quyền, Phường 11, Quận 10, Hồ Chí Minh	 7 triệu/tháng	 25	 09/10/2019	 08/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/can-ho-studio-cao-cap-su-van-hanh-quan-10-pr149106.html	 517 Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh	 8 triệu/tháng	 40	 06/10/2019	 06/10/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-30m2-duong-cao-thang-q10-gia-55-trieu-pr148488.html	 456 Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh	 5.5 triệu/tháng	 30	 02/10/2019	 02/10/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.700 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/q10-thanh-thai-cc-dao-duy-tu-phong-rieng-day-du-tien-nghi-32tr-thang-pr121301.html	 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 3.2 triệu/tháng	 92	 01/10/2019	 01/10/2019	 ['Tất cả']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-tro-cho-thue-471a-cach-mang-thang-8p13-gia-re-pr129579.html	 471A Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 2.8 triệu/tháng	 25	 29/09/2019	 29/09/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 20 đồng/m3	 60 đồng	 Thỏa thuận	 
https://bds123.vn/phong-sach-se-mat-me-gan-duong-3-2-va-xom-dat-pr136135.html	 1320 Đường số 3/2, Phường 8, Quận 10, Hồ Chí Minh	 3.3 triệu/tháng	 20	 30/09/2019	 29/09/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-tro-cao-cap-36m2-pr147748.html	 43/23 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 36	 27/09/2019	 27/09/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.500 đồng/Kwh	 15.000 đồng/m3	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/nha-tro-cho-thue-471a-cach-mang-thang-8may-lanh-pr129442.html	 471A Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 25	 28/09/2019	 27/09/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công']	 3.500 đồng/Kwh	 20 đồng/m3	 60 đồng	 Thỏa thuận	 
https://bds123.vn/can-ho-25m2-q10-doi-dien-san-dau-phu-tho-pr143144.html	 324 Đường Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh	 7 triệu/tháng	 25	 26/09/2019	 25/09/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-1-2-nam-thue-phong-tro-ngay-ktx-bach-khoa-q10-pr137005.html	 Cư xá Lý Thường Kiệt, Đường Nguyễn Kim, Phường 7, Quận 10, Hồ Chí Minh	 1.3 triệu/tháng	 15	 25/09/2019	 25/09/2019	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Có cửa sổ', 'Không chung chủ', 'Giường ngủ', 'Bàn làm việc', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-tro-cho-thue-343-2g-to-hien-thanh-quan-10-gia-regan-truong-bach-khoa-di-bo-5-phutcon-trong-1-phong-co-the-vo-o-ngay-pr119814.html	 343/2G Tô Hiến Thành - P. 12 - Q. 10 - Tp. HCM. Đường Tô Hiến Thành, Phường 12, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 40	 23/09/2019	 23/09/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-cho-thue-30m2-noi-that-day-du-tien-nghi-sang-trong-tran-minh-quyen-q10-pr137675.html	 82 Đường Trần Minh Quyền, Phường 11, Quận 10, Hồ Chí Minh	 7 triệu/tháng	 30	 17/09/2019	 16/09/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-nhieu-tien-nghi-pr124741.html	 77/4 Đường Hồ Thị Kỷ, Phường 1, Quận 10, Hồ Chí Minh	 2.7 triệu/tháng	 16	 15/09/2019	 15/09/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 10.000 đồng/người	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/phong-tro-trung-tam-quan-10-ngay-vong-xoay-ly-thai-to-pr139618.html	 750/51 Đường Điện Biên Phủ, Phường 10, Quận 10, Hồ Chí Minh	 4.5 triệu/tháng	 20	 14/09/2019	 13/09/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-18m2-trung-tam-quan-10-pr145664.html	 262 Đường Nguyễn Chí Thanh, Phường 5, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 18	 12/09/2019	 12/09/2019	 ['Tất cả']	 	 ['Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 120 đồng/người	 80 đồng/m3	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/cho-thue-phong-tro-o-quan-10-uu-tien-sinh-vien-pr144655.html	 433/40/37 Đường Lý Thái Tổ, Phường 9, Quận 10, Hồ Chí Minh	 2 triệu/tháng	 20	 03/09/2019	 03/09/2019	 ['Sinh viên']	 	 ['Internet tốc độ cao', 'Sàn gỗ', 'Bàn làm việc', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-gia-re-thanh-thai-quan-10-pr144172.html	 7a/5/46 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 7 triệu/tháng	 35	 30/08/2019	 30/08/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-ngay-van-hanh-mall-gia-43tr-thang-pr139684.html	 391/51/6 Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh	 4.7 triệu/tháng	 30	 30/08/2019	 30/08/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-ngay-trung-tam-quan-10-pr142934.html	 Đường Hòa Hảo, Phường 3, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 15	 28/08/2019	 27/08/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Có bảo vệ', 'Có camera', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-cao-thang-quan-10-pr143898.html	 392/08/28 Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh	 3.5 triệu/tháng	 25	 26/08/2019	 22/08/2019	 	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-mini-full-noi-that-2pn-ngay-thanh-thai-q10-chi-10tr-thang-pr138514.html	 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 10 triệu/tháng	 45	 20/08/2019	 15/08/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-tro-quan-10-gio-giac-tu-do-gui-xe-mien-phi-pr142770.html	 401/7 Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 28	 18/08/2019	 13/08/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có camera', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cmt8-gio-tu-do-full-noi-that-pr142526.html	 737 Đường Cách Mạng Tháng Tám, Phường 15, Quận 10, Hồ Chí Minh	 3.2 triệu/tháng	 16	 15/08/2019	 10/08/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Máy giặt', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.800 đồng/Kwh	 70.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-studio-moi-xay-ngay-trung-tam-quan-10cach-quan-1-10-phut-di-xeco-bepthang-may-pr141795.html	 457/39 Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 7.5 triệu/tháng	 30	 10/08/2019	 05/08/2019	 ['Người đi làm']	 	 []	 4.000 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-moi-xay-full-noi-that-co-ham-xe-thang-may-ngay-thanh-thai-q10-chi-55tr-thang-pr137553.html	 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 5.5 triệu/tháng	 30	 09/08/2019	 04/08/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-full-noi-that-ngay-thanh-thai-q10-pr134292.html	 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 5.5 triệu/tháng	 25	 06/08/2019	 01/08/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/hot-cho-thue-can-ho-dep-7a-5-44-thanh-thai-p14-quan-10-pr140308.html	 7A/5/44 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 6 triệu/tháng	 30	 02/08/2019	 28/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 90.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/can-ho-ban-cong-moi-xay-100-noi-that-go-cao-cap-may-giat-rieng-full-tien-nghi-ke-ben-bv-trung-vuong-pr139081.html	 324 Đường Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh	 7.8 triệu/tháng	 30	 25/07/2019	 24/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-sach-se-thoang-mat-2-pr139912.html	 490/122 Đường Lý Thái Tổ, Phường 10, Quận 10, Hồ Chí Minh	 4.2 triệu/tháng	 25	 23/07/2019	 18/07/2019	 ['Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-10m2-gio-tu-do-may-lanh-19tr-thang-wifi-free-cho-nam-thue-pr139343.html	 451/17 Đường Tô Hiến Thành, Phường 14, Quận 10, Hồ Chí Minh	 1.9 triệu/tháng	 10	 18/07/2019	 17/07/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-quan10-gan-truong-dh-bach-khoa-pr139532.html	 Phường 14, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 25	 20/07/2019	 15/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-day-du-tien-nghi-o-ho-ba-kien-q10-pr126050.html	 166/27 Đường Hồ Bá Kiện, Phường 15, Quận 10, Hồ Chí Minh	 5.5 triệu/tháng	 25	 20/07/2019	 15/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-full-noi-that-duong-3-2-quan-10-pr139488.html	 666/29 Đường số 3/2, Phường 14, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 20	 19/07/2019	 14/07/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-tang-1-nha-mat-tien-nguyen-duy-duong-p4q10-pr139132.html	 Quận 10, Hồ Chí Minh	 6 triệu/tháng	 48	 16/07/2019	 11/07/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-o-ghep-day-du-tien-nghi-pr138676.html	 506/19/9 Đường số 3/2, Phường 14, Quận 10, Hồ Chí Minh	 1.5 triệu/tháng	 30	 11/07/2019	 06/07/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-dep-full-noi-thattrung-tam-q-10-gio-giac-tu-do-pr138450.html	 Phường 12, Quận 10, Hồ Chí Minh	 5 triệu/tháng	 40	 08/07/2019	 05/07/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-ho-thiet-ke-ynoi-that-chau-au-bancol-thoang-matview-dep-ly-thuong-kiet-q10-pr138097.html	 324 Đường Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh	 8.5 triệu/tháng	 35	 07/07/2019	 02/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-du-tien-nghi-gan-cong-vien-ky-hoa-pr138007.html	 456/2 Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh	 4.5 triệu/tháng	 20	 06/07/2019	 01/07/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/ky-tuc-xa-cao-cap-duong-cmt8-q3-full-noi-that-free-dien-nuoc-wifigan-ubnd-ca-phuong-sieu-thi-cong-vien-truong-hoc-pr134404.html	 436A/144C Đường số 3/2, Phường 12, Quận 10, Hồ Chí Minh	 1.5 triệu/tháng	 20	 03/07/2019	 30/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-nam-tai-quan-10-duong-nguyen-lam-pr137680.html	 11/3 Đường Nguyễn Lâm, Phường 6, Quận 10, Hồ Chí Minh	 1.6 triệu/tháng	 10	 02/07/2019	 27/06/2019	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/tim-nguoi-o-ghep-nha-nguyen-can-pr137669.html	 Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh	 2.8 triệu/tháng	 10	 02/07/2019	 27/06/2019	 ['Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-quan-10-duong-hoa-hung-gan-san-khau-lan-anh-pr136235.html	 463b/53d/22 Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 25	 02/07/2019	 27/06/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có gác', 'Có camera', 'Bếp', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nam-thue-phong-tro-toilet-rieng-quan-10-pr137542.html	 7A/33/30 Đường Thành Thái, Phường 13, Quận 10, Hồ Chí Minh	 2 triệu/tháng	 12	 01/07/2019	 26/06/2019	 ['Người đi làm']	 Nam	 ['Có cửa sổ', 'Internet tốc độ cao', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 Sau 22h
https://bds123.vn/cho-thue-phong-dep-moi-thoang-mat-trung-tam-quan-10-pr137422.html	 Phường 14, Quận 10, Hồ Chí Minh	 6.5 triệu/tháng	 30	 30/06/2019	 25/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 
